357030767769774,357030691135331,1,1,16474424,35,16474521,16565149,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030858561526,357030767769774,1,1,16565215,35,16565287,16620874,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030914264349,357030858561526,1,1,16620918,35,16620992,16680635,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030974053164,357030914289562,1,1,16680707,35,16680753,16705332,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031046233187,357030974029539,1,1,16752887,35,16752972,16810311,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031103717441,357031046233187,1,1,16810371,35,16810444,16899112,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031192511126,357031103717441,1,1,16899165,35,16899235,16965616,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031259018599,357031192511126,1,1,16965672,35,16965744,16984206,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031277602541,357031259018599,1,1,16984256,35,16984317,17011182,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031304576421,357031277602541,1,1,17011230,35,17011267,17038815,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031332250620,357031307813023,1,1,17038904,35,17038936,17058955,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031365347243,357031332250620,1,1,17072001,35,17072064,17091098,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031387138057,357031365347243,1,1,17093792,35,17093821,17119775,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031413401486,357031387138057,1,1,17120055,35,17120085,17153098,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031446488995,357031413401486,1,1,17153143,35,17153204,17177129,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031470505372,357031446488995,1,1,17177159,35,17177207,17199013,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031494295575,357031470505372,1,1,17200949,35,17200991,17225254,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031521745362,357031494295575,1,1,17228399,35,17228453,17248263,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031546810592,357031521745362,1,1,17253464,35,17253493,17277976,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031573125790,357031546810592,1,1,17279780,35,17279837,17317862,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031611415245,357031573125790,1,1,17318069,35,17318233,17344337,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031637723851,357031611415245,1,1,17344378,35,17344425,17362757,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031666741546,357031637723851,1,1,17373395,35,17373431,17401940,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031695594847,357031666741546,1,1,17402249,35,17402278,17416970,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031741649061,357031695594847,1,1,17448303,35,17448328,17465384,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031803717162,357031741649061,1,1,17510371,35,17510404,17523123,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031862959253,357031803717162,1,1,17569613,35,17569671,17592059,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031909182370,357031862959253,1,1,17615836,35,17615875,17636253,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031986607014,357031909182370,1,1,17693261,35,17693300,17715604,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032083963763,357031986607014,1,1,17790618,35,17790680,17809297,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032124508718,357032083963763,1,1,17831163,35,17831204,17846959,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032147003108,357032124508718,1,1,17853657,35,17853691,17869796,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032190495664,357032147003108,1,1,17897149,35,17897189,17910513,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032224896452,357032190476775,1,1,17931550,35,17931617,17982821,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032276222220,357032224896452,1,1,17982876,35,17982911,18028292,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032321685994,357032276222220,1,1,18028340,35,18028383,18064640,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032358036275,357032321685994,1,1,18064690,35,18064740,18107220,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032400621571,357032358036275,1,1,18107275,35,18107321,18118804,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032412190067,357032400621571,1,1,18118844,35,18118866,18188799,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032482195195,357032412190067,1,1,18188849,35,18188891,18236077,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032529473424,357032482195195,1,1,18236127,35,18236160,18282879,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032576272878,357032529473424,1,1,18282927,35,18282968,18341638,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032635036956,357032576272878,1,1,18341691,35,18341735,18373377,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032666763772,357032635036956,1,1,18373418,35,18373458,18440082,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032733499987,357032666781840,1,1,18440154,35,18440179,18463579,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032795504413,357032733499987,1,1,18502158,35,18502214,18523721,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032834049882,357032795504413,1,1,18540704,35,18540717,18566197,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032859576482,357032834049882,1,1,18566230,35,18566270,18588966,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032882340621,357032859576482,1,1,18588994,35,18589014,18610437,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357032945697396,357032882340621,1,1,18652351,35,18652367,18673850,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033027288861,357032945697396,1,1,18733943,35,18733966,18748895,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033074401106,357033027288861,1,1,18781055,35,18781117,18800118,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033118038029,357033074401106,1,1,18824692,35,18824716,18842256,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033135655809,357033118038029,1,1,18842310,35,18842343,18858871,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034838289807,357034784105692,1,1,20544944,35,20544988,20562332,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034867065516,357034838271228,1,1,20573719,35,20573777,20616704,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034910099984,357034867065516,1,1,20616754,35,20616812,20660817,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034954207809,357034910099984,1,1,20660862,35,20660896,20725639,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035019031747,357034954207809,1,1,20725686,35,20725744,20774901,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035068293230,357035019031747,1,1,20774947,35,20774990,20823839,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035117310542,357035068293230,1,1,20823964,35,20824085,20863787,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035157186015,357035117310542,1,1,20863840,35,20863921,20916486,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035209879304,357035157186015,1,1,20916533,35,20916573,20977871,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035271288390,357035209879304,1,1,20977942,35,20977966,21040039,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035333430250,357035271288390,1,1,21040084,35,21040123,21088559,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035381966629,357035333430250,1,1,21088620,35,21088641,21138041,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035431432168,357035381966629,1,1,21138086,35,21138110,21193613,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035487004451,357035431432168,1,1,21193658,35,21193720,21246810,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035540193237,357035487004451,1,1,21246847,35,21246863,21294411,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035587803733,357035540193237,1,1,21294458,35,21294485,21316483,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035609872013,357035587818488,1,1,21316526,35,21316551,21339714,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035633113203,357035609872013,1,1,21339767,35,21339790,21361627,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035655029301,357035633113203,1,1,21361683,35,21361703,21380834,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035674226006,357035655029301,1,1,21380880,35,21380902,21396668,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035690064404,357035674226006,1,1,21396718,35,21396737,21410289,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035703718600,357035690064404,1,1,21410372,35,21410398,21423384,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035716791321,357035703718600,1,1,21423445,35,21423467,21440309,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035733709758,357035716791321,1,1,21440364,35,21440382,21460175,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035753573092,357035733709758,1,1,21460227,35,21460254,21480464,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035773854437,357035753573092,1,1,21480508,35,21480529,21500797,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035794197306,357035773854437,1,1,21500851,35,21500888,21518037,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035811431220,357035794197306,1,1,21518085,35,21518116,21534607,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035828025107,357035811431220,1,1,21534679,35,21534743,21548047,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035841445715,357035828025107,1,1,21548100,35,21548119,21564742,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035858163944,357035841445715,1,1,21564818,35,21564883,21582384,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357035875810530,357035858163944,1,1,21582464,35,21582529,21617394,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357014818161349,357014384814373,1,1,524815,38,526034,1996376,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357016477220583,357014818161349,1,1,2183874,38,2183953,3671606,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357018100524297,357016477197877,1,1,3807178,38,3807231,5223502,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357019692695998,357018100566106,1,1,5399350,38,5399411,6392505,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357020685916876,357019692695998,1,1,6392571,38,6392688,7246405,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357021539829292,357020685916876,1,1,7246483,38,7246569,7735491,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357022028934566,357021539829292,1,1,7735588,38,7735743,8308516,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357022745739535,357021956700489,1,1,8452393,38,8452562,8911616,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357023325578618,357022745773895,1,1,9032232,38,9032282,9558307,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357023851715261,357023325578618,1,1,9558369,38,9558411,9841114,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357024150897093,357023827135435,1,1,9857551,38,9857581,10139232,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357024486767167,357024150897093,1,1,10193421,38,10193502,10508872,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357024802370836,357024486807602,1,1,10509025,38,10509085,10785032,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357025078634368,357024802370836,1,1,10785288,38,10785389,10993412,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357025286794880,357025078634368,1,1,10993449,38,10993484,11110598,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357025404000229,357025286794880,1,1,11110654,38,11110709,11258250,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357025551637012,357025404000229,1,1,11258291,38,11258329,11515656,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357025809054586,357025551637012,1,1,11515708,38,11515740,11691999,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357025985391181,357025809054586,1,1,11692045,38,11692155,11880295,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357026173675355,357025985391181,1,1,11880329,38,11880395,11991043,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357026285053999,357026173675355,1,1,11991708,38,11991757,12187900,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357026481309421,357026285053999,1,1,12187963,38,12188004,12336943,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357026630338105,357026481309421,1,1,12336992,38,12337023,12488476,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357026781870768,357026630338105,1,1,12488525,38,12488558,12618745,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357026912169948,357026781901175,1,1,12618824,38,12618867,12691373,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357027556226108,357027425292810,1,1,13262880,38,13262920,13325658,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357027720537290,357027556226108,1,1,13427191,38,13427324,13470504,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357027873563584,357027720471239,1,1,13580217,38,13580287,13700691,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357027994103347,357027873563584,1,1,13700757,38,13700794,13828999,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028122411550,357027994103347,1,1,13829065,38,13829128,13989568,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028282963028,357028122411550,1,1,13989617,38,13989686,14128438,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028421863432,357028283026620,1,1,14128517,38,14128558,14167517,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029322453502,357029224270215,1,1,15029107,38,15029151,15114350,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029407743047,357029322453502,1,1,15114397,38,15114434,15162687,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029479405384,357029385026796,1,1,15186059,38,15186127,15300087,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029593520899,357029479405384,1,1,15300175,38,15300284,15362199,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029655587622,357029593520899,1,1,15362241,38,15362315,15430664,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029724120676,357029655587622,1,1,15430774,38,15430917,15493535,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029786929412,357029724120676,1,1,15493583,38,15493656,15550101,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029843521715,357029786959827,1,1,15550176,38,15550229,15584506,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029881634587,357029843521715,1,1,15588288,38,15588332,15616194,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357029947601973,357029881634587,1,1,15654256,38,15654311,15679793,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030002476266,357029947601973,1,1,15709130,38,15709158,15741303,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030042076548,357030002476266,1,1,15748730,38,15748792,15773054,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030089172012,357030042076548,1,1,15795826,38,15795879,15833456,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030213806433,357030089172012,1,1,15920460,38,15920483,15941773,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030294291344,357030213806433,1,1,16000945,38,16000970,16026489,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030353322296,357030294291344,1,1,16059976,38,16059997,16097379,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030390764711,357030353322296,1,1,16097418,38,16097464,16132008,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030432016057,357030390764711,1,1,16138670,38,16138709,16179812,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030473187261,357030432016057,1,1,16179841,38,16179866,16210725,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030533652349,357030470058147,1,1,16240306,38,16240411,16326721,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030620106701,357030533652349,1,1,16326760,38,16326821,16396492,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030689884211,357030620106701,1,1,16396538,38,16396598,16454255,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030747665192,357030689884211,1,1,16454319,38,16454392,16495890,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030789288245,357030747665192,1,1,16495942,38,16496005,16520999,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030858590008,357030789288245,1,1,16565244,38,16565289,16606627,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357030914289562,357030858590008,1,1,16620943,38,16621015,16639540,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357031259062537,357031192551955,1,1,16965716,38,16965814,16981584,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033168908529,357033135655809,1,1,18875562,38,18875597,18889796,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033213381068,357033168908529,1,1,18920035,38,18920067,18934970,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033312276461,357033213381068,1,1,19018930,38,19018969,19034600,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033401434206,357033312276461,1,1,19108088,38,19108122,19125102,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033476540061,357033401434206,1,1,19183194,38,19183222,19199820,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033527100499,357033476509873,1,1,19233754,38,19233807,19286992,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033580392804,357033527100499,1,1,19287047,38,19287094,19365366,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033658762474,357033580392804,1,1,19365416,38,19365455,19444349,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033737747890,357033658762474,1,1,19444402,38,19444447,19495479,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033788890996,357033737747890,1,1,19495545,38,19495567,19549049,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033842498840,357033788890996,1,1,19549153,38,19549203,19576997,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033870403982,357033842498840,1,1,19577058,38,19577085,19636233,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357033929627883,357033870403982,1,1,19636282,38,19636311,19708455,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034001849957,357033929627883,1,1,19708504,38,19708548,19766396,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034059796318,357034001849957,1,1,19766450,38,19766496,19810656,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034104064671,357034059796318,1,1,19810718,38,19810765,19862086,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034155481989,357034104064671,1,1,19862136,38,19862170,19919234,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034212625477,357034155481989,1,1,19919279,38,19919303,19965744,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034259137719,357034212625477,1,1,19965792,38,19965836,20009272,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034302668773,357034259137719,1,1,20009323,38,20009366,20068339,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034361756920,357034302688070,1,1,20068411,38,20068438,20085001,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034406719673,357034361756920,1,1,20113373,38,20113410,20126527,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034457418032,357034406719673,1,1,20164072,38,20164092,20182270,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034508575825,357034457418032,1,1,20215230,38,20215271,20234730,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034576691667,357034508575825,1,1,20283345,38,20283384,20302192,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034628443568,357034576691667,1,1,20335097,38,20335112,20355686,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034687374402,357034628443568,1,1,20394028,38,20394056,20410814,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034739164193,357034687355066,1,1,20445818,38,20445889,20490692,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357034784105692,357034739186136,1,1,20490759,38,20490802,20510336,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357022745773895,357022028934566,1,1,8452428,39,8452571,8970365,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357023325538948,357022745739535,1,1,9032193,39,9032250,9533707,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357023827135435,357023325538948,1,1,9533789,39,9533841,9784765,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357024150919310,357023851715261,1,1,9857573,39,9857612,10130028,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357024486807602,357024150919310,1,1,10193461,39,10193509,10420393,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357027873605785,357027720559974,1,1,13580260,39,13580315,13621453,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357027994147323,357027873593835,1,1,13700801,39,13700834,13730113,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028122459495,357027994161732,1,1,13829113,39,13829138,13877709,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028283026620,357028122445574,1,1,13989680,39,13989726,14015588,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028421874784,357028283039979,1,1,14128529,39,14128595,14177280,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028507518341,357028421863432,1,1,14214172,39,14214270,14252147,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
357028597942193,357028507530761,1,1,14304596,39,14304638,14359929,StreamingPipeline(ExpandAllOperator,FilterOperator,ProjectOperator,ProduceResultOperator)
